username,title,location,ID de la respuesta,Pregunta,Respuesta,Respuesta Correcta,block_key,state
Yaidor,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 4: Definiendo metas de aprendizaje y tareas matemáticas > Definiendo metas de aprendizaje y tareas matemáticas #3 > Multiple Choice,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@b95bdf3b28314a5bb69c648a688e0aed,"{""score"": {""raw_earned"": 0, ""raw_possible"": 1}, ""seed"": 1, ""input_state"": {""b95bdf3b28314a5bb69c648a688e0aed_2_1"": {}}}"
ThomasPM,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 4: Definiendo metas de aprendizaje y tareas matemáticas > Definiendo metas de aprendizaje y tareas matemáticas #3 > Multiple Choice,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@c2e6d11baeba4ffeb729446f01a56c9f,"{""score"": {""raw_earned"": 0, ""raw_possible"": 1}, ""seed"": 1, ""input_state"": {""c2e6d11baeba4ffeb729446f01a56c9f_2_1"": {}}}"
jromo,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 4: Definiendo metas de aprendizaje y tareas matemáticas > Definiendo metas de aprendizaje y tareas matemáticas #3 > Multiple Choice,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@c2e6d11baeba4ffeb729446f01a56c9f,"{""score"": {""raw_earned"": 0, ""raw_possible"": 1}, ""seed"": 1, ""input_state"": {""c2e6d11baeba4ffeb729446f01a56c9f_2_1"": {}}}"
UsuarioPruebaCMMEDU,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 4: Definiendo metas de aprendizaje y tareas matemáticas > Definiendo metas de aprendizaje y tareas matemáticas #3 > Multiple Choice,c2e6d11baeba4ffeb729446f01a56c9f_2_1,Pregunta 1,"a) A partir de los datos obtenidos, ¿cuál es la estimación de la probabilidad que obtuviste para cada caso?, b) ¿Se parece el gráfico que construiste al de tu compañero? ","b) ¿Se parece el gráfico que construiste al de tu compañero? , c) ¿Es posible observar algunas regularidades en los gráficos que construiste?",block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@c2e6d11baeba4ffeb729446f01a56c9f,"{""correct_map"": {""c2e6d11baeba4ffeb729446f01a56c9f_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": null, ""answervariable"": null, ""msg"": """", ""queuestate"": null}}, ""input_state"": {""c2e6d11baeba4ffeb729446f01a56c9f_2_1"": {}}, ""last_submission_time"": ""2020-03-31T16:03:59Z"", ""attempts"": 2, ""score"": {""raw_possible"": 1, ""raw_earned"": 0}, ""done"": true, ""student_answers"": {""c2e6d11baeba4ffeb729446f01a56c9f_2_1"": [""choice_0"", ""choice_1""]}, ""seed"": 1}"
Camila_Brito,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 4: Definiendo metas de aprendizaje y tareas matemáticas > Definiendo metas de aprendizaje y tareas matemáticas #3 > Multiple Choice,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@c2e6d11baeba4ffeb729446f01a56c9f,"{""score"": {""raw_earned"": 0, ""raw_possible"": 1}, ""seed"": 1, ""input_state"": {""c2e6d11baeba4ffeb729446f01a56c9f_2_1"": {}}}"
Caro_Ticona,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 4: Definiendo metas de aprendizaje y tareas matemáticas > Definiendo metas de aprendizaje y tareas matemáticas #3 > Multiple Choice,c2e6d11baeba4ffeb729446f01a56c9f_2_1,Pregunta 1,"a) A partir de los datos obtenidos, ¿cuál es la estimación de la probabilidad que obtuviste para cada caso?, b) ¿Se parece el gráfico que construiste al de tu compañero? ","b) ¿Se parece el gráfico que construiste al de tu compañero? , c) ¿Es posible observar algunas regularidades en los gráficos que construiste?",block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@c2e6d11baeba4ffeb729446f01a56c9f,"{""correct_map"": {""c2e6d11baeba4ffeb729446f01a56c9f_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": null, ""answervariable"": null, ""msg"": """", ""queuestate"": null}}, ""input_state"": {""c2e6d11baeba4ffeb729446f01a56c9f_2_1"": {}}, ""last_submission_time"": ""2020-01-15T01:18:48Z"", ""attempts"": 2, ""score"": {""raw_possible"": 1, ""raw_earned"": 0}, ""done"": true, ""student_answers"": {""c2e6d11baeba4ffeb729446f01a56c9f_2_1"": [""choice_0"", ""choice_1""]}, ""seed"": 1}"
ricardof,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 4: Definiendo metas de aprendizaje y tareas matemáticas > Definiendo metas de aprendizaje y tareas matemáticas #3 > Multiple Choice,c2e6d11baeba4ffeb729446f01a56c9f_2_1,Pregunta 1,"b) ¿Se parece el gráfico que construiste al de tu compañero? , c) ¿Es posible observar algunas regularidades en los gráficos que construiste?","b) ¿Se parece el gráfico que construiste al de tu compañero? , c) ¿Es posible observar algunas regularidades en los gráficos que construiste?",block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@c2e6d11baeba4ffeb729446f01a56c9f,"{""correct_map"": {""c2e6d11baeba4ffeb729446f01a56c9f_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": """", ""answervariable"": null, ""npoints"": null, ""queuestate"": null}}, ""input_state"": {""c2e6d11baeba4ffeb729446f01a56c9f_2_1"": {}}, ""last_submission_time"": ""2020-01-13T03:07:08Z"", ""attempts"": 1, ""score"": {""raw_earned"": 1, ""raw_possible"": 1}, ""done"": true, ""student_answers"": {""c2e6d11baeba4ffeb729446f01a56c9f_2_1"": [""choice_1"", ""choice_2""]}, ""seed"": 1}"
Yaidor,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 4: Definiendo metas de aprendizaje y tareas matemáticas > Definiendo metas de aprendizaje y tareas matemáticas #3 > Multiple Choice,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@c2e6d11baeba4ffeb729446f01a56c9f,"{""score"": {""raw_earned"": 0, ""raw_possible"": 1}, ""seed"": 1, ""input_state"": {""c2e6d11baeba4ffeb729446f01a56c9f_2_1"": {}}}"
ThomasPM,drag-and-drop-v2,Taller 2: Simulaciones de experimentos aleatorios > Actividad 4: Definiendo metas de aprendizaje y tareas matemáticas > Definiendo metas de aprendizaje y tareas matemáticas #3 > drag-and-drop-v2,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@drag-and-drop-v2+block@ca39b4b446284e38aaaf85cff201a3c1,"{""attempts"": 1, ""item_state"": {""2"": {""correct"": true, ""zone"": ""top""}}, ""raw_earned"": 0.3333333333333333}"
jromo,drag-and-drop-v2,Taller 2: Simulaciones de experimentos aleatorios > Actividad 4: Definiendo metas de aprendizaje y tareas matemáticas > Definiendo metas de aprendizaje y tareas matemáticas #3 > drag-and-drop-v2,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@drag-and-drop-v2+block@ca39b4b446284e38aaaf85cff201a3c1,"{""item_state"": {}}"
UsuarioPruebaCMMEDU,drag-and-drop-v2,Taller 2: Simulaciones de experimentos aleatorios > Actividad 4: Definiendo metas de aprendizaje y tareas matemáticas > Definiendo metas de aprendizaje y tareas matemáticas #3 > drag-and-drop-v2,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@drag-and-drop-v2+block@ca39b4b446284e38aaaf85cff201a3c1,"{""attempts"": 2, ""completed"": true, ""item_state"": {""1"": {""correct"": true, ""zone"": ""bottom""}, ""0"": {""correct"": true, ""zone"": ""middle""}, ""2"": {""correct"": true, ""zone"": ""top""}}, ""raw_earned"": 1.0}"
ricardof,drag-and-drop-v2,Taller 2: Simulaciones de experimentos aleatorios > Actividad 4: Definiendo metas de aprendizaje y tareas matemáticas > Definiendo metas de aprendizaje y tareas matemáticas #3 > drag-and-drop-v2,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@drag-and-drop-v2+block@ca39b4b446284e38aaaf85cff201a3c1,"{""completed"": true, ""attempts"": 1, ""raw_earned"": 1.0, ""item_state"": {}}"
ThomasPM,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 4: Definiendo metas de aprendizaje y tareas matemáticas > Definiendo metas de aprendizaje y tareas matemáticas #3 > Multiple Choice,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@21fac518649940d5b706cb488712d824,"{""score"": {""raw_earned"": 0, ""raw_possible"": 1}, ""seed"": 1, ""input_state"": {""21fac518649940d5b706cb488712d824_2_1"": {}}}"
jromo,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 4: Definiendo metas de aprendizaje y tareas matemáticas > Definiendo metas de aprendizaje y tareas matemáticas #3 > Multiple Choice,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@21fac518649940d5b706cb488712d824,"{""score"": {""raw_earned"": 0, ""raw_possible"": 1}, ""seed"": 1, ""input_state"": {""21fac518649940d5b706cb488712d824_2_1"": {}}}"
UsuarioPruebaCMMEDU,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 4: Definiendo metas de aprendizaje y tareas matemáticas > Definiendo metas de aprendizaje y tareas matemáticas #3 > Multiple Choice,21fac518649940d5b706cb488712d824_2_1,Pregunta 1,b) Recurso 2,c) Recurso 3,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@21fac518649940d5b706cb488712d824,"{""correct_map"": {""21fac518649940d5b706cb488712d824_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": null, ""answervariable"": null, ""msg"": """", ""queuestate"": null}}, ""input_state"": {""21fac518649940d5b706cb488712d824_2_1"": {}}, ""last_submission_time"": ""2020-03-31T16:04:17Z"", ""attempts"": 2, ""score"": {""raw_possible"": 1, ""raw_earned"": 0}, ""done"": true, ""student_answers"": {""21fac518649940d5b706cb488712d824_2_1"": ""choice_1""}, ""seed"": 1}"
Camila_Brito,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 4: Definiendo metas de aprendizaje y tareas matemáticas > Definiendo metas de aprendizaje y tareas matemáticas #3 > Multiple Choice,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@21fac518649940d5b706cb488712d824,"{""score"": {""raw_earned"": 0, ""raw_possible"": 1}, ""seed"": 1, ""input_state"": {""21fac518649940d5b706cb488712d824_2_1"": {}}}"
Caro_Ticona,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 4: Definiendo metas de aprendizaje y tareas matemáticas > Definiendo metas de aprendizaje y tareas matemáticas #3 > Multiple Choice,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@21fac518649940d5b706cb488712d824,"{""score"": {""raw_earned"": 0, ""raw_possible"": 1}, ""seed"": 1, ""input_state"": {""21fac518649940d5b706cb488712d824_2_1"": {}}}"
ricardof,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 4: Definiendo metas de aprendizaje y tareas matemáticas > Definiendo metas de aprendizaje y tareas matemáticas #3 > Multiple Choice,21fac518649940d5b706cb488712d824_2_1,Pregunta 1,c) Recurso 3,c) Recurso 3,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@21fac518649940d5b706cb488712d824,"{""correct_map"": {""21fac518649940d5b706cb488712d824_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": """", ""answervariable"": null, ""npoints"": null, ""queuestate"": null}}, ""input_state"": {""21fac518649940d5b706cb488712d824_2_1"": {}}, ""last_submission_time"": ""2020-01-13T04:00:36Z"", ""attempts"": 1, ""score"": {""raw_earned"": 1, ""raw_possible"": 1}, ""done"": true, ""student_answers"": {""21fac518649940d5b706cb488712d824_2_1"": ""choice_2""}, ""seed"": 1}"
Yaidor,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 4: Definiendo metas de aprendizaje y tareas matemáticas > Definiendo metas de aprendizaje y tareas matemáticas #3 > Multiple Choice,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@21fac518649940d5b706cb488712d824,"{""score"": {""raw_earned"": 0, ""raw_possible"": 1}, ""seed"": 1, ""input_state"": {""21fac518649940d5b706cb488712d824_2_1"": {}}}"
UsuarioPruebaCMMEDU,freetextresponse,Taller 2: Simulaciones de experimentos aleatorios > Actividad 4: Definiendo metas de aprendizaje y tareas matemáticas > Definiendo metas de aprendizaje y tareas matemáticas #3 > freetextresponse,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@freetextresponse+block@415f765c68c44112b0fc0b2f4e3b4096,"{""student_answer"": ""Geo gebra es genial "", ""score"": 1.0, ""count_attempts"": 1}"
ricardof,freetextresponse,Taller 2: Simulaciones de experimentos aleatorios > Actividad 4: Definiendo metas de aprendizaje y tareas matemáticas > Definiendo metas de aprendizaje y tareas matemáticas #3 > freetextresponse,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@freetextresponse+block@415f765c68c44112b0fc0b2f4e3b4096,"{""student_answer"": ""slkdnalskdnalskdnasdln"", ""score"": 1.0, ""count_attempts"": 1}"
ThomasPM,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 4: Definiendo metas de aprendizaje y tareas matemáticas > Definiendo metas de aprendizaje y tareas matemáticas #3 > Multiple Choice,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@0668853e7cd14d0293f236aba2cb4a13,"{""score"": {""raw_earned"": 0, ""raw_possible"": 1}, ""seed"": 1, ""input_state"": {""0668853e7cd14d0293f236aba2cb4a13_2_1"": {}}}"
jromo,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 4: Definiendo metas de aprendizaje y tareas matemáticas > Definiendo metas de aprendizaje y tareas matemáticas #3 > Multiple Choice,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@0668853e7cd14d0293f236aba2cb4a13,"{""score"": {""raw_earned"": 0, ""raw_possible"": 1}, ""seed"": 1, ""input_state"": {""0668853e7cd14d0293f236aba2cb4a13_2_1"": {}}}"
UsuarioPruebaCMMEDU,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 4: Definiendo metas de aprendizaje y tareas matemáticas > Definiendo metas de aprendizaje y tareas matemáticas #3 > Multiple Choice,0668853e7cd14d0293f236aba2cb4a13_2_1,Pregunta 1,"c) ¿Qué ocurre con las frecuencias relativas en la medida que aumenta el número de repeticiones del experimento?, d) ¿Bajo qué condiciones las probabilidades teóricas ayudarían a describir lo que ocurre con el número de niños en familias con 4 hijos? ","c) ¿Qué ocurre con las frecuencias relativas en la medida que aumenta el número de repeticiones del experimento?, d) ¿Bajo qué condiciones las probabilidades teóricas ayudarían a describir lo que ocurre con el número de niños en familias con 4 hijos? ",block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@0668853e7cd14d0293f236aba2cb4a13,"{""correct_map"": {""0668853e7cd14d0293f236aba2cb4a13_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": """", ""answervariable"": null, ""npoints"": null, ""queuestate"": null}}, ""input_state"": {""0668853e7cd14d0293f236aba2cb4a13_2_1"": {}}, ""last_submission_time"": ""2020-03-31T16:04:37Z"", ""attempts"": 1, ""score"": {""raw_earned"": 1, ""raw_possible"": 1}, ""done"": true, ""student_answers"": {""0668853e7cd14d0293f236aba2cb4a13_2_1"": [""choice_2"", ""choice_3""]}, ""seed"": 1}"
Camila_Brito,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 4: Definiendo metas de aprendizaje y tareas matemáticas > Definiendo metas de aprendizaje y tareas matemáticas #3 > Multiple Choice,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@0668853e7cd14d0293f236aba2cb4a13,"{""score"": {""raw_earned"": 0, ""raw_possible"": 1}, ""seed"": 1, ""input_state"": {""0668853e7cd14d0293f236aba2cb4a13_2_1"": {}}}"
Caro_Ticona,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 4: Definiendo metas de aprendizaje y tareas matemáticas > Definiendo metas de aprendizaje y tareas matemáticas #3 > Multiple Choice,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@0668853e7cd14d0293f236aba2cb4a13,"{""score"": {""raw_earned"": 0, ""raw_possible"": 1}, ""seed"": 1, ""input_state"": {""0668853e7cd14d0293f236aba2cb4a13_2_1"": {}}}"
ricardof,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 4: Definiendo metas de aprendizaje y tareas matemáticas > Definiendo metas de aprendizaje y tareas matemáticas #3 > Multiple Choice,0668853e7cd14d0293f236aba2cb4a13_2_1,Pregunta 1,"c) ¿Qué ocurre con las frecuencias relativas en la medida que aumenta el número de repeticiones del experimento?, d) ¿Bajo qué condiciones las probabilidades teóricas ayudarían a describir lo que ocurre con el número de niños en familias con 4 hijos? ","c) ¿Qué ocurre con las frecuencias relativas en la medida que aumenta el número de repeticiones del experimento?, d) ¿Bajo qué condiciones las probabilidades teóricas ayudarían a describir lo que ocurre con el número de niños en familias con 4 hijos? ",block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@0668853e7cd14d0293f236aba2cb4a13,"{""correct_map"": {""0668853e7cd14d0293f236aba2cb4a13_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": """", ""answervariable"": null, ""npoints"": null, ""queuestate"": null}}, ""input_state"": {""0668853e7cd14d0293f236aba2cb4a13_2_1"": {}}, ""last_submission_time"": ""2020-01-13T04:06:46Z"", ""attempts"": 1, ""score"": {""raw_earned"": 1, ""raw_possible"": 1}, ""done"": true, ""student_answers"": {""0668853e7cd14d0293f236aba2cb4a13_2_1"": [""choice_2"", ""choice_3""]}, ""seed"": 1}"
Yaidor,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 4: Definiendo metas de aprendizaje y tareas matemáticas > Definiendo metas de aprendizaje y tareas matemáticas #3 > Multiple Choice,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@0668853e7cd14d0293f236aba2cb4a13,"{""score"": {""raw_earned"": 0, ""raw_possible"": 1}, ""seed"": 1, ""input_state"": {""0668853e7cd14d0293f236aba2cb4a13_2_1"": {}}}"
UsuarioPruebaCMMEDU,Eol True or False XBlock,Taller 2: Simulaciones de experimentos aleatorios > Actividad 4: Definiendo metas de aprendizaje y tareas matemáticas > Definiendo metas de aprendizaje y tareas matemáticas #3 > Eol True or False XBlock,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@vof+block@d97953a400a847bfbfc6b0041e147944,"{""attempts"": 2, ""score"": 0.4, ""respuestas"": {""1"": ""verdadero"", ""3"": ""verdadero"", ""2"": ""verdadero"", ""5"": ""falso"", ""4"": ""falso""}, ""respondido"": true}"
ricardof,Eol True or False XBlock,Taller 2: Simulaciones de experimentos aleatorios > Actividad 4: Definiendo metas de aprendizaje y tareas matemáticas > Definiendo metas de aprendizaje y tareas matemáticas #3 > Eol True or False XBlock,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@vof+block@d97953a400a847bfbfc6b0041e147944,"{""attempts"": 1, ""score"": 1.0, ""respuestas"": {""1"": ""verdadero"", ""3"": ""falso"", ""2"": ""verdadero"", ""5"": ""verdadero"", ""4"": ""verdadero""}, ""respondido"": true}"
ThomasPM,Blank Common Problem,Taller 2: Simulaciones de experimentos aleatorios > Actividad 4: Definiendo metas de aprendizaje y tareas matemáticas > Recapitulemos > Blank Common Problem,0dc8439625244cd3ad9b07ae3b2549e4_2_4,Pregunta 1,tablas,describir,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@0dc8439625244cd3ad9b07ae3b2549e4,"{""correct_map"": {""0dc8439625244cd3ad9b07ae3b2549e4_2_4"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": null, ""answervariable"": null, ""msg"": """", ""queuestate"": null}, ""0dc8439625244cd3ad9b07ae3b2549e4_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": null, ""answervariable"": null, ""msg"": """", ""queuestate"": null}, ""0dc8439625244cd3ad9b07ae3b2549e4_2_3"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": null, ""answervariable"": null, ""msg"": """", ""queuestate"": null}, ""0dc8439625244cd3ad9b07ae3b2549e4_2_2"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": null, ""answervariable"": null, ""msg"": """", ""queuestate"": null}}, ""input_state"": {""0dc8439625244cd3ad9b07ae3b2549e4_2_5"": {}, ""0dc8439625244cd3ad9b07ae3b2549e4_2_4"": {}, ""0dc8439625244cd3ad9b07ae3b2549e4_2_1"": {}, ""0dc8439625244cd3ad9b07ae3b2549e4_2_3"": {}, ""0dc8439625244cd3ad9b07ae3b2549e4_2_2"": {}}, ""last_submission_time"": ""2019-12-26T19:44:37Z"", ""attempts"": 5, ""score"": {""raw_possible"": 4, ""raw_earned"": 0}, ""done"": true, ""student_answers"": {""0dc8439625244cd3ad9b07ae3b2549e4_2_4"": ""tablas"", ""0dc8439625244cd3ad9b07ae3b2549e4_2_1"": ""desventajas"", ""0dc8439625244cd3ad9b07ae3b2549e4_2_3"": ""option_0dc8439625244cd3ad9b07ae3b2549e4_2_3_dummy_default"", ""0dc8439625244cd3ad9b07ae3b2549e4_2_2"": ""est\u00e1ticos""}, ""seed"": 1}"
